repo,sha,message,url,func_changes
sqlmapproject/sqlmap,c17f444aabd1213890e71a3a07c2e986b7b5dd78,minor fix,https://github.com/sqlmapproject/sqlmap/commit/c17f444aabd1213890e71a3a07c2e986b7b5dd78,0
sqlmapproject/sqlmap,3dc0a51d3453f67e0c3c2557583b70fee6c31337,major bug fix with boolean expressions,https://github.com/sqlmapproject/sqlmap/commit/3dc0a51d3453f67e0c3c2557583b70fee6c31337,0
sqlmapproject/sqlmap,66db80804d86e474c3168235c2a88fec10494735,fix,https://github.com/sqlmapproject/sqlmap/commit/66db80804d86e474c3168235c2a88fec10494735,0
sqlmapproject/sqlmap,1ef44cfe6052871f43f0274bc4afef6bef33e45e,fix,https://github.com/sqlmapproject/sqlmap/commit/1ef44cfe6052871f43f0274bc4afef6bef33e45e,0
sqlmapproject/sqlmap,fe186cde55e9a1b3eb7910791ea711cae2b4f9ff,proper fix,https://github.com/sqlmapproject/sqlmap/commit/fe186cde55e9a1b3eb7910791ea711cae2b4f9ff,0
sqlmapproject/sqlmap,4d8628e8fbdf381acc45b844b77ea237425d3689,fix for booleans,https://github.com/sqlmapproject/sqlmap/commit/4d8628e8fbdf381acc45b844b77ea237425d3689,0
sqlmapproject/sqlmap,b6dcbcef5b3c779a68e9e5a82dc0dff35a938501,Minor fix,https://github.com/sqlmapproject/sqlmap/commit/b6dcbcef5b3c779a68e9e5a82dc0dff35a938501,0
sqlmapproject/sqlmap,471d9ccd65221eec93c7ad37a34e681c6733e398,another fix of my lala,https://github.com/sqlmapproject/sqlmap/commit/471d9ccd65221eec93c7ad37a34e681c6733e398,0
sqlmapproject/sqlmap,029a6abba276c7692d7dfda32bbde75f63e84358,quick fix,https://github.com/sqlmapproject/sqlmap/commit/029a6abba276c7692d7dfda32bbde75f63e84358,0
sqlmapproject/sqlmap,bbffea2cbc20e733cadf5fa6fa615e0518982bf2,bug fix,https://github.com/sqlmapproject/sqlmap/commit/bbffea2cbc20e733cadf5fa6fa615e0518982bf2,0
sqlmapproject/sqlmap,71761ba9a5dd885d72f6652044e3d6190b77eedd,another fix for another beautiful heavy query payload which took a few 100 megs and 5 mins to run,https://github.com/sqlmapproject/sqlmap/commit/71761ba9a5dd885d72f6652044e3d6190b77eedd,0
sqlmapproject/sqlmap,094baadc5bf77f1a4f00cf0d600573b0e9dbb68e,bug fix (in SELECT based heavy queries COUNT(*) should be used; otherwise multiple row error happens without proper delay),https://github.com/sqlmapproject/sqlmap/commit/094baadc5bf77f1a4f00cf0d600573b0e9dbb68e,0
sqlmapproject/sqlmap,b5c6527c721bb019779ead30192834c8357d965a,Minor fix,https://github.com/sqlmapproject/sqlmap/commit/b5c6527c721bb019779ead30192834c8357d965a,0
sqlmapproject/sqlmap,f5ce739bdf1114ea6caa3e4795ae622a8e8c73d3,Added support for time-based blind SQL injection via stacked queries too. Need to add vectors for some DBMS yet.,https://github.com/sqlmapproject/sqlmap/commit/f5ce739bdf1114ea6caa3e4795ae622a8e8c73d3,0
sqlmapproject/sqlmap,10ef2b5de8a103e93f0029e293c8b0b1ab1d1bba,Minor bug fix,https://github.com/sqlmapproject/sqlmap/commit/10ef2b5de8a103e93f0029e293c8b0b1ab1d1bba,0
sqlmapproject/sqlmap,258e9fb50e128b3b54877c35d30a9bbb33918a42,"fix for a ""bug"" reported by Spencer J. McIntyre (os.makedirs(conf.outputPath, 0755) -> permission denied)",https://github.com/sqlmapproject/sqlmap/commit/258e9fb50e128b3b54877c35d30a9bbb33918a42,0
sqlmapproject/sqlmap,ad00fe13c13d91b4633afd8e79bcc610f6dd8fd2,another fix for MySQL time based payloads,https://github.com/sqlmapproject/sqlmap/commit/ad00fe13c13d91b4633afd8e79bcc610f6dd8fd2,0
sqlmapproject/sqlmap,8227e6d3cf23884415394e2a526cce2bb84ded77,bug fix for BENCHMARK time-based vectors,https://github.com/sqlmapproject/sqlmap/commit/8227e6d3cf23884415394e2a526cce2bb84ded77,0
sqlmapproject/sqlmap,293ce18fed15f4d542fa3aa932cb20b8adbb93af,"two major bug fixes regarding time calculation (previously comparison was also a part of ""delta"", which screwed results in cases with large pages; other was a standard distribution based one)",https://github.com/sqlmapproject/sqlmap/commit/293ce18fed15f4d542fa3aa932cb20b8adbb93af,0
sqlmapproject/sqlmap,5f97312f292dd0c18e819f234727b750c3e7f6ea,Minor fix,https://github.com/sqlmapproject/sqlmap/commit/5f97312f292dd0c18e819f234727b750c3e7f6ea,0
sqlmapproject/sqlmap,e53fef546e8457df5af377f317b7613ea812b64e,update regarding session page templates,https://github.com/sqlmapproject/sqlmap/commit/e53fef546e8457df5af377f317b7613ea812b64e,0
sqlmapproject/sqlmap,add6235b16838d525566a413e8c386b9ed9eab23,"removed pageTemplate from injection(s), it's not longer stored in session, and it's reloaded when resuming from session",https://github.com/sqlmapproject/sqlmap/commit/add6235b16838d525566a413e8c386b9ed9eab23,1
sqlmapproject/sqlmap,54b8cb76a157379b8e7f1bbdcbaa1495491ffee3,"Messed up with my last merge, all fixed now",https://github.com/sqlmapproject/sqlmap/commit/54b8cb76a157379b8e7f1bbdcbaa1495491ffee3,0
sqlmapproject/sqlmap,b38a634d95b7004931fe6b6b72c2319cc976512b,bug fix,https://github.com/sqlmapproject/sqlmap/commit/b38a634d95b7004931fe6b6b72c2319cc976512b,0
sqlmapproject/sqlmap,acac0d346fd9e2a147dd9881b8846d13e65118b5,Minor bug fixes and adjustments,https://github.com/sqlmapproject/sqlmap/commit/acac0d346fd9e2a147dd9881b8846d13e65118b5,0
sqlmapproject/sqlmap,2af8835a9432788e423123d4526b7c556b58f9bc,fix for a bug reported by ToR (origValue = paramDict[kb.injection.parameter] -> KeyError in resume with missing injection parameter),https://github.com/sqlmapproject/sqlmap/commit/2af8835a9432788e423123d4526b7c556b58f9bc,0
sqlmapproject/sqlmap,1ba98dc9ec8cd97551a0575942e25bdc30cbbb53,found a fix for a OR time-based MySQL payload :),https://github.com/sqlmapproject/sqlmap/commit/1ba98dc9ec8cd97551a0575942e25bdc30cbbb53,0
sqlmapproject/sqlmap,3f9450b9dceedebe6daccfdfc727a40673146496,minor fix,https://github.com/sqlmapproject/sqlmap/commit/3f9450b9dceedebe6daccfdfc727a40673146496,0
sqlmapproject/sqlmap,95a3f4b52fc44eacabee3911372e81f37b5eb8e7,Rudimental OR boolean-based tests for login forms,https://github.com/sqlmapproject/sqlmap/commit/95a3f4b52fc44eacabee3911372e81f37b5eb8e7,0
sqlmapproject/sqlmap,b3a094b9d67ec4355ab659c1891e58c9ff139780,fix for a bug reported by ToR (when resuming: queries[kb.dbms] -> KeyError: u'mysql'),https://github.com/sqlmapproject/sqlmap/commit/b3a094b9d67ec4355ab659c1891e58c9ff139780,1
sqlmapproject/sqlmap,126a1479d8f7884fc9e29b693edc2114d28a7772,Bug fix for --union-test,https://github.com/sqlmapproject/sqlmap/commit/126a1479d8f7884fc9e29b693edc2114d28a7772,0
sqlmapproject/sqlmap,b824826a89b5b8f665c4e744d0b8a6e8e6f262b1,Minor enhancement to prefix payload in ORDER BY and GROUP BY clauses,https://github.com/sqlmapproject/sqlmap/commit/b824826a89b5b8f665c4e744d0b8a6e8e6f262b1,0
sqlmapproject/sqlmap,bb40ab9fb023f7dd845d6f105295c53bca66b068,Major bug fix for default boolean-based vector still work and minor adjustments,https://github.com/sqlmapproject/sqlmap/commit/bb40ab9fb023f7dd845d6f105295c53bca66b068,0
sqlmapproject/sqlmap,4dec049c22695bf4ff505a6d1f517df3a415381b,Major bug fix for test on ORDER BY and GROUP BY clauses.,https://github.com/sqlmapproject/sqlmap/commit/4dec049c22695bf4ff505a6d1f517df3a415381b,0
sqlmapproject/sqlmap,827a0aea0538d8da93db63bad15c682ed99394d6,Minor bug fix,https://github.com/sqlmapproject/sqlmap/commit/827a0aea0538d8da93db63bad15c682ed99394d6,0
sqlmapproject/sqlmap,23a86ed6126942140d5ba5046e1fbfeaf785c14e,minor bug fix related to Firebird time based test vectors,https://github.com/sqlmapproject/sqlmap/commit/23a86ed6126942140d5ba5046e1fbfeaf785c14e,0
sqlmapproject/sqlmap,0069a21a0d22a544e208a5407830b9c339f14d84,"Added also OR error-based checks, tweaked some TODOs and added some new boundaries for login forms (yet to test)",https://github.com/sqlmapproject/sqlmap/commit/0069a21a0d22a544e208a5407830b9c339f14d84,0
sqlmapproject/sqlmap,7d6f51f75843a1162c2267c882ce2dc99a47002a,Avoid blank space between prefix and test's payload if it's a stacked queries test,https://github.com/sqlmapproject/sqlmap/commit/7d6f51f75843a1162c2267c882ce2dc99a47002a,0
sqlmapproject/sqlmap,2cc167a42eb18030536107803dfbca6a71694f65,"fix for a bug reported by ToR: ""AttributeError: 'NoneType' object has no attribute 'isdigit'""",https://github.com/sqlmapproject/sqlmap/commit/2cc167a42eb18030536107803dfbca6a71694f65,1
sqlmapproject/sqlmap,47f2d22181ba3719f40a05f6360fd6e7bf4f7a37,Minor bug fix,https://github.com/sqlmapproject/sqlmap/commit/47f2d22181ba3719f40a05f6360fd6e7bf4f7a37,0
sqlmapproject/sqlmap,089c16a1b89ea8f7c3e0ab8d1a0eb0ec8c26ec7e,Added tag <epayload> to the payloads.xml's <test> tag to define which payload to use when exploiting the test type.,https://github.com/sqlmapproject/sqlmap/commit/089c16a1b89ea8f7c3e0ab8d1a0eb0ec8c26ec7e,4
sqlmapproject/sqlmap,c00ea7f5e5296a330780dd73b5e94a6d8ea58d0f,Store and resume also UNION char to session file (--union-char),https://github.com/sqlmapproject/sqlmap/commit/c00ea7f5e5296a330780dd73b5e94a6d8ea58d0f,2
sqlmapproject/sqlmap,56d2b2f322d133a4a0569fa4f0e8bf4e0684df63,Avoid storing to session file also payload delimiters,https://github.com/sqlmapproject/sqlmap/commit/56d2b2f322d133a4a0569fa4f0e8bf4e0684df63,0
sqlmapproject/sqlmap,c8f943f5e4c2f035753a415f703aad4518e17dc4,"Now, if the back-end dbms type has been identified by the detection engine, skips the fingerprint phase.",https://github.com/sqlmapproject/sqlmap/commit/c8f943f5e4c2f035753a415f703aad4518e17dc4,1
sqlmapproject/sqlmap,8b9706656ee363f80035f175887a57361feca429,"Got rid of unreliable 'ORDER BY' technique to detect UNION query SQL injection, consequently switch --union-tech has gone now.",https://github.com/sqlmapproject/sqlmap/commit/8b9706656ee363f80035f175887a57361feca429,3
sqlmapproject/sqlmap,76ce9cc888a7dc8ec4d32961552bf688b49c96ee,Minor bug fix for --forms,https://github.com/sqlmapproject/sqlmap/commit/76ce9cc888a7dc8ec4d32961552bf688b49c96ee,0
sqlmapproject/sqlmap,6525e08d6b6e18f9815369235fe059ce7e72c74e,Minor adjustment to detect the proper parameter type based upon --prefix and --suffix values,https://github.com/sqlmapproject/sqlmap/commit/6525e08d6b6e18f9815369235fe059ce7e72c74e,0
sqlmapproject/sqlmap,9d7087e2ff6057ec661a7df8a1eb345bd7758480,Proper saving and resuming when more than a parameter are injectable.,https://github.com/sqlmapproject/sqlmap/commit/9d7087e2ff6057ec661a7df8a1eb345bd7758480,0
sqlmapproject/sqlmap,75f7df75b6246a814a3f442c9028e66669804794,Minor fix,https://github.com/sqlmapproject/sqlmap/commit/75f7df75b6246a814a3f442c9028e66669804794,0
sqlmapproject/sqlmap,472f4465a698fb19057170ae33f38f8f7bf25d4b,Prioritize DBMS fingerprint based on DBMS (<dbms>) identified during the detection phase.,https://github.com/sqlmapproject/sqlmap/commit/472f4465a698fb19057170ae33f38f8f7bf25d4b,0
sqlmapproject/sqlmap,f4f0bc9db370de9862f2d4e940676d48bc0e8e1f,minor fix,https://github.com/sqlmapproject/sqlmap/commit/f4f0bc9db370de9862f2d4e940676d48bc0e8e1f,0
sqlmapproject/sqlmap,c471b815cca289dc4bd447e49db09c884d1dfe75,fix for a bug reported by BugTrace (IndexError: list index out of range),https://github.com/sqlmapproject/sqlmap/commit/c471b815cca289dc4bd447e49db09c884d1dfe75,0
sqlmapproject/sqlmap,71107e4e9e604c2e4eb2773831d4326c92d5cb7f,quick fix for google searches,https://github.com/sqlmapproject/sqlmap/commit/71107e4e9e604c2e4eb2773831d4326c92d5cb7f,0
sqlmapproject/sqlmap,c23126547e7f087a35d04fb5adb5d38ce39a4b9c,Improved --union-cols to accept a range to test for union SQL injection. By default it is 1-20.,https://github.com/sqlmapproject/sqlmap/commit/c23126547e7f087a35d04fb5adb5d38ce39a4b9c,0
sqlmapproject/sqlmap,4a9bd3a2405f556a263763e5c8b7b61ef7ffdcf0,"Finally a proper union query SQL injection test engine for --union-test. It does much more requests, but for god sake now it works well!",https://github.com/sqlmapproject/sqlmap/commit/4a9bd3a2405f556a263763e5c8b7b61ef7ffdcf0,9
sqlmapproject/sqlmap,f6a17cb1a870cc1e7accd7cbc03f92016b6a46df,Revert wrong fix,https://github.com/sqlmapproject/sqlmap/commit/f6a17cb1a870cc1e7accd7cbc03f92016b6a46df,0
sqlmapproject/sqlmap,17486e472a3c05cae2ae92d5887a922b7ac7aacf,"Proper english (--postfix is now --suffix) and --string/--regexp does not necessarily need to match into the original response body, it might well be in the injected True condition only!",https://github.com/sqlmapproject/sqlmap/commit/17486e472a3c05cae2ae92d5887a922b7ac7aacf,0
sqlmapproject/sqlmap,17f06092630d7098ec8411f360ab3a1b289096fc,minor bug fix,https://github.com/sqlmapproject/sqlmap/commit/17f06092630d7098ec8411f360ab3a1b289096fc,0
sqlmapproject/sqlmap,5abbea4a9fa664bac4e8bf82e1cc717ff982e536,fix for a bug reported by nightman (unknown charset 'null'),https://github.com/sqlmapproject/sqlmap/commit/5abbea4a9fa664bac4e8bf82e1cc717ff982e536,0
sqlmapproject/sqlmap,d757e4ae1c883c36d513585babbc2ca2b290c390,"bug fix (when user manually sets web root, that same directory should be used as one of potentionaly default dirs)",https://github.com/sqlmapproject/sqlmap/commit/d757e4ae1c883c36d513585babbc2ca2b290c390,0
sqlmapproject/sqlmap,bec152609ac79477836fd5bba6dede25ba2cf48b,minor cosmetics and bug fix for Windows machines ('\\\\' is interpreted as \\ and inside the script it can screw things up as it's a marker for a special character - thus '\\\\\\\\' is interpreted as \\\\ which represents special character \\),https://github.com/sqlmapproject/sqlmap/commit/bec152609ac79477836fd5bba6dede25ba2cf48b,0
sqlmapproject/sqlmap,ab33651f96cb55d0c1e129ccbc6753c715cc7b76,minor bug fix for displaying text from windows machines (\\r was interfering with normal dataToStdout behavior),https://github.com/sqlmapproject/sqlmap/commit/ab33651f96cb55d0c1e129ccbc6753c715cc7b76,0
sqlmapproject/sqlmap,3640dbf745218f8853636403ebd3ec2be9302653,fix for --parse-errors (on IIS HTTP error is raised which need to be processed),https://github.com/sqlmapproject/sqlmap/commit/3640dbf745218f8853636403ebd3ec2be9302653,0
sqlmapproject/sqlmap,71cb982039a02748a422456d2372543702ffcd01,Another bug fix to --union-test,https://github.com/sqlmapproject/sqlmap/commit/71cb982039a02748a422456d2372543702ffcd01,0
sqlmapproject/sqlmap,b3ad63b71e38622dec2256f1d3b49492ff12200c,major bug fix (haven't applied dynamic content removal to the original comparison (conf.seqMatcher.a) page),https://github.com/sqlmapproject/sqlmap/commit/b3ad63b71e38622dec2256f1d3b49492ff12200c,0
sqlmapproject/sqlmap,20d6b9a5c15160279e3ffce96fd4c2639bf1927d,minor fix,https://github.com/sqlmapproject/sqlmap/commit/20d6b9a5c15160279e3ffce96fd4c2639bf1927d,0
sqlmapproject/sqlmap,819085155ed99b246531275eb878cc7b379cab16,minor update/fix,https://github.com/sqlmapproject/sqlmap/commit/819085155ed99b246531275eb878cc7b379cab16,0
sqlmapproject/sqlmap,42d09d604e6f543b70fe61bcb15aff9cf24b5aa0,minor fix,https://github.com/sqlmapproject/sqlmap/commit/42d09d604e6f543b70fe61bcb15aff9cf24b5aa0,0
sqlmapproject/sqlmap,0bfc1b411af99b87b2d5dc072ad4606bf5e8b30a,Another bug fix for --union-test,https://github.com/sqlmapproject/sqlmap/commit/0bfc1b411af99b87b2d5dc072ad4606bf5e8b30a,0
sqlmapproject/sqlmap,a0fb96816f2be70d0132750b21c3af8d2a523a17,fix for a bug reported by ToR (value += actVer),https://github.com/sqlmapproject/sqlmap/commit/a0fb96816f2be70d0132750b21c3af8d2a523a17,0
sqlmapproject/sqlmap,8d07272c82255e284f569686a8fd0696313c3eef,Added --union-cols switch to specify the max number of columns to test for UNION query sql injection.,https://github.com/sqlmapproject/sqlmap/commit/8d07272c82255e284f569686a8fd0696313c3eef,2
sqlmapproject/sqlmap,06a872fc999c9c6ba9371d6b4df0349f68cda67e,update/fix for an issue reported by nightman (IncompleteRead: IncompleteRead(1284 bytes read)),https://github.com/sqlmapproject/sqlmap/commit/06a872fc999c9c6ba9371d6b4df0349f68cda67e,0
sqlmapproject/sqlmap,0d66f101da1fb238f23da84305441a087e5bc21a,"fix for a bug reported by Bugtrace (--string ""pengcheng_cui"" and ""Warning: mysql_fetch_array(): supplied argument is not a valid MySQL result resource"" on False pages)",https://github.com/sqlmapproject/sqlmap/commit/0d66f101da1fb238f23da84305441a087e5bc21a,0
sqlmapproject/sqlmap,a777d5987085a0043e7c21c86d5a7949597b1516,Minor bug fix,https://github.com/sqlmapproject/sqlmap/commit/a777d5987085a0043e7c21c86d5a7949597b1516,0
sqlmapproject/sqlmap,9f53048ff412a16d1976e06e8b2c5808e259d6b8,Put a space always between the user's provided prefix and sqlmap payload,https://github.com/sqlmapproject/sqlmap/commit/9f53048ff412a16d1976e06e8b2c5808e259d6b8,0
sqlmapproject/sqlmap,697b32554cff42a8944a307234322da8d2071a60,"fix for a bug ""ordinal not in range(128)"" reported by bugtrace",https://github.com/sqlmapproject/sqlmap/commit/697b32554cff42a8944a307234322da8d2071a60,0
sqlmapproject/sqlmap,f83dd2251bdadbbf94c15815d6573a102f1e0fc4,"Properly save error-based enumerated data in session file, able to be resumed like with other techniques",https://github.com/sqlmapproject/sqlmap/commit/f83dd2251bdadbbf94c15815d6573a102f1e0fc4,0
sqlmapproject/sqlmap,a34c1b287c55154524eee07870aeed7bbf757628,Bug fix related to properly identify and parse the version from the banner (used for --stacked-test and other matters on MySQL/PgSQL),https://github.com/sqlmapproject/sqlmap/commit/a34c1b287c55154524eee07870aeed7bbf757628,0
sqlmapproject/sqlmap,8cec75656cbcd50797cee7585ed5348db9fbfaac,Bug fix to properly save the match ratio only if numeric (to avoid also tracebacks when match is based on --string or --regexp),https://github.com/sqlmapproject/sqlmap/commit/8cec75656cbcd50797cee7585ed5348db9fbfaac,0
sqlmapproject/sqlmap,66c82d72e4dc6986d41cb0ba5484613a7ea922d6,Typo fix,https://github.com/sqlmapproject/sqlmap/commit/66c82d72e4dc6986d41cb0ba5484613a7ea922d6,0
sqlmapproject/sqlmap,2d872f850a7826415239244a268229c0eb2d7c25,quick fix,https://github.com/sqlmapproject/sqlmap/commit/2d872f850a7826415239244a268229c0eb2d7c25,0
sqlmapproject/sqlmap,96d88877baecfb7ad8957466945e569086da8086,bug fix (reported by ToR),https://github.com/sqlmapproject/sqlmap/commit/96d88877baecfb7ad8957466945e569086da8086,0
sqlmapproject/sqlmap,47720a43dd3b0e1ac0a02aab26e66b96dc47e023,"minor fix (while we've calculated conf.matchRation for stable pages, we've put a constant value (0.900) for dynamic ones - so putting (ratio - conf.matchRatio) > DIFF_TOLERANCE for dynamic pages too would just effectively increase it's value to 0.900 + DIFF_TOLERANCE (in our case to 0.950) which is too narrow space for True result)",https://github.com/sqlmapproject/sqlmap/commit/47720a43dd3b0e1ac0a02aab26e66b96dc47e023,0
sqlmapproject/sqlmap,fef60d5cb754685d71c423c7e6cd4953ac66493c,some fixes :),https://github.com/sqlmapproject/sqlmap/commit/fef60d5cb754685d71c423c7e6cd4953ac66493c,0
sqlmapproject/sqlmap,1cc99e22470b80e4c02c1a8fe2449c264c3e0295,Possible quick fix for missing of True/False comparison of stable-but-not-really pages,https://github.com/sqlmapproject/sqlmap/commit/1cc99e22470b80e4c02c1a8fe2449c264c3e0295,0
sqlmapproject/sqlmap,759433f0f1389ceab1d593dfbf0a16936469d4ad,fix of my mistake,https://github.com/sqlmapproject/sqlmap/commit/759433f0f1389ceab1d593dfbf0a16936469d4ad,0
sqlmapproject/sqlmap,dac7436edfa779b07499d66ee0af4878503427d6,Fix inconsistence with -b --error-test,https://github.com/sqlmapproject/sqlmap/commit/dac7436edfa779b07499d66ee0af4878503427d6,0
sqlmapproject/sqlmap,0c8918bf0734cc0537acf3abaf9e62113e11d6f5,"Minor bug fix, thanks Alex",https://github.com/sqlmapproject/sqlmap/commit/0c8918bf0734cc0537acf3abaf9e62113e11d6f5,0
sqlmapproject/sqlmap,875781bf970858ce8b7d46fb2bc943c80dbbb558,another minor fix,https://github.com/sqlmapproject/sqlmap/commit/875781bf970858ce8b7d46fb2bc943c80dbbb558,0
sqlmapproject/sqlmap,4a4a3051e503be606a2892562313b3c6accbbff9,fix,https://github.com/sqlmapproject/sqlmap/commit/4a4a3051e503be606a2892562313b3c6accbbff9,0
sqlmapproject/sqlmap,4f346eab333abc7abccc15e1ccee3312ff00e8f1,fix for resume from session,https://github.com/sqlmapproject/sqlmap/commit/4f346eab333abc7abccc15e1ccee3312ff00e8f1,0
sqlmapproject/sqlmap,b6da9468837fca0568bbdb8c5e7a8efab29d282d,"Added one new verbose level, -v 3 now shows the full injected payload.",https://github.com/sqlmapproject/sqlmap/commit/b6da9468837fca0568bbdb8c5e7a8efab29d282d,0
